Date,Close
2011-10-13 00:00:00-04:00,12.318181991577148
2011-10-14 00:00:00-04:00,12.727449417114258
2011-10-17 00:00:00-04:00,12.666829109191895
2011-10-18 00:00:00-04:00,12.734686851501465
2011-10-19 00:00:00-04:00,12.022311210632324
2011-10-20 00:00:00-04:00,11.922483444213867
2011-10-21 00:00:00-04:00,11.848893165588379
2011-10-24 00:00:00-04:00,12.237955093383789
2011-10-25 00:00:00-04:00,11.99667739868164
2011-10-26 00:00:00-04:00,12.082029342651367
2011-10-27 00:00:00-04:00,12.205381393432617
2011-10-28 00:00:00-04:00,12.213221549987793
2011-10-31 00:00:00-04:00,12.20809555053711
2011-11-01 00:00:00-04:00,11.958672523498535
2011-11-02 00:00:00-04:00,11.985818862915039
2011-11-03 00:00:00-04:00,12.156521797180176
2011-11-04 00:00:00-04:00,12.071171760559082
2011-11-07 00:00:00-05:00,12.055790901184082
2011-11-08 00:00:00-05:00,12.251827239990234
2011-11-09 00:00:00-05:00,11.921577453613281
2011-11-10 00:00:00-05:00,11.618169784545898
2011-11-11 00:00:00-05:00,11.600071907043457
2011-11-14 00:00:00-05:00,11.4384183883667
2011-11-15 00:00:00-05:00,11.72704792022705
2011-11-16 00:00:00-05:00,11.604599952697754
2011-11-17 00:00:00-05:00,11.382622718811035
2011-11-18 00:00:00-05:00,11.308124542236328
2011-11-21 00:00:00-05:00,11.129281997680664
2011-11-22 00:00:00-05:00,11.35547924041748
2011-11-23 00:00:00-05:00,11.068357467651367
2011-11-25 00:00:00-05:00,10.965208053588867
2011-11-28 00:00:00-05:00,11.343714714050293
2011-11-29 00:00:00-05:00,11.255648612976074
2011-11-30 00:00:00-05:00,11.527087211608887
2011-12-01 00:00:00-05:00,11.699906349182129
2011-12-02 00:00:00-05:00,11.753286361694336
2011-12-05 00:00:00-05:00,11.853113174438477
2011-12-06 00:00:00-05:00,11.790987014770508
2011-12-07 00:00:00-05:00,11.734888076782227
2011-12-08 00:00:00-05:00,11.782244682312012
2011-12-09 00:00:00-05:00,11.871509552001953
2011-12-12 00:00:00-05:00,11.817829132080078
2011-12-13 00:00:00-05:00,11.726445198059082
2011-12-14 00:00:00-05:00,11.46646499633789
2011-12-15 00:00:00-05:00,11.428762435913086
2011-12-16 00:00:00-05:00,11.491500854492188
2011-12-19 00:00:00-05:00,11.527384757995605
2011-12-20 00:00:00-05:00,11.941784858703613
2011-12-21 00:00:00-05:00,11.956865310668945
2011-12-22 00:00:00-05:00,12.0201997756958
2011-12-23 00:00:00-05:00,12.164363861083984
2011-12-27 00:00:00-05:00,12.26087474822998
2011-12-28 00:00:00-05:00,12.143555641174316
2011-12-29 00:00:00-05:00,12.218348503112793
2011-12-30 00:00:00-05:00,12.214734077453613
2012-01-03 00:00:00-05:00,12.402626991271973
2012-01-04 00:00:00-05:00,12.469278335571289
2012-01-05 00:00:00-05:00,12.607710838317871
2012-01-06 00:00:00-05:00,12.739511489868164
2012-01-09 00:00:00-05:00,12.719306945800781
2012-01-10 00:00:00-05:00,12.764847755432129
2012-01-11 00:00:00-05:00,12.744034767150879
2012-01-12 00:00:00-05:00,12.709051132202148
2012-01-13 00:00:00-05:00,12.661398887634277
2012-01-17 00:00:00-05:00,12.808876037597656
2012-01-18 00:00:00-05:00,12.941884994506836
2012-01-19 00:00:00-05:00,12.900867462158203
2012-01-20 00:00:00-05:00,12.676175117492676
2012-01-23 00:00:00-05:00,12.890612602233887
2012-01-24 00:00:00-05:00,12.679495811462402
2012-01-25 00:00:00-05:00,13.471186637878418
2012-01-26 00:00:00-05:00,13.409964561462402
2012-01-27 00:00:00-05:00,13.489891052246094
2012-01-30 00:00:00-05:00,13.662704467773438
2012-01-31 00:00:00-05:00,13.767358779907227
2012-02-01 00:00:00-05:00,13.758613586425781
2012-02-02 00:00:00-05:00,13.726339340209961
2012-02-03 00:00:00-05:00,13.863870620727539
2012-02-06 00:00:00-05:00,13.993255615234375
2012-02-07 00:00:00-05:00,14.139835357666016
2012-02-08 00:00:00-05:00,14.376591682434082
2012-02-09 00:00:00-05:00,14.873921394348145
2012-02-10 00:00:00-05:00,14.881462097167969
2012-02-13 00:00:00-05:00,15.158330917358398
2012-02-14 00:00:00-05:00,15.36523151397705
2012-02-15 00:00:00-05:00,15.009642601013184
2012-02-16 00:00:00-05:00,15.146568298339844
2012-02-17 00:00:00-05:00,15.143851280212402
2012-02-21 00:00:00-05:00,15.527786254882812
2012-02-22 00:00:00-05:00,15.47320556640625
2012-02-23 00:00:00-05:00,15.574237823486328
2012-02-24 00:00:00-05:00,15.75579833984375
2012-02-27 00:00:00-05:00,15.856831550598145
2012-02-28 00:00:00-05:00,16.147872924804688
2012-02-29 00:00:00-05:00,16.359901428222656
2012-03-01 00:00:00-05:00,16.42112159729004
2012-03-02 00:00:00-05:00,16.442535400390625
2012-03-05 00:00:00-05:00,16.080015182495117
2012-03-06 00:00:00-05:00,15.992545127868652
2012-03-07 00:00:00-05:00,16.005525588989258
2012-03-08 00:00:00-05:00,16.346330642700195
2012-03-09 00:00:00-05:00,16.442235946655273
2012-03-12 00:00:00-04:00,16.648225784301758
2012-03-13 00:00:00-04:00,17.13380241394043
2012-03-14 00:00:00-04:00,17.781633377075195
2012-03-15 00:00:00-04:00,17.660388946533203
2012-03-16 00:00:00-04:00,17.660694122314453
2012-03-19 00:00:00-04:00,18.12907600402832
2012-03-20 00:00:00-04:00,18.275657653808594
2012-03-21 00:00:00-04:00,18.171302795410156
2012-03-22 00:00:00-04:00,18.07599449157715
2012-03-23 00:00:00-04:00,17.976768493652344
2012-03-26 00:00:00-04:00,18.306411743164062
2012-03-27 00:00:00-04:00,18.532609939575195
2012-03-28 00:00:00-04:00,18.627309799194336
2012-03-29 00:00:00-04:00,18.393274307250977
2012-03-30 00:00:00-04:00,18.082326889038086
2012-04-02 00:00:00-04:00,18.65777587890625
2012-04-03 00:00:00-04:00,18.980188369750977
2012-04-04 00:00:00-04:00,18.82908058166504
2012-04-05 00:00:00-04:00,19.111682891845703
2012-04-09 00:00:00-04:00,19.18858528137207
2012-04-10 00:00:00-04:00,18.953649520874023
2012-04-11 00:00:00-04:00,18.88608741760254
2012-04-12 00:00:00-04:00,18.782636642456055
2012-04-13 00:00:00-04:00,18.25363540649414
2012-04-16 00:00:00-04:00,17.496623992919922
2012-04-17 00:00:00-04:00,18.388450622558594
2012-04-18 00:00:00-04:00,18.347427368164062
2012-04-19 00:00:00-04:00,17.717086791992188
2012-04-20 00:00:00-04:00,17.280981063842773
2012-04-23 00:00:00-04:00,17.24237060546875
2012-04-24 00:00:00-04:00,16.89794921875
2012-04-25 00:00:00-04:00,18.39750099182129
2012-04-26 00:00:00-04:00,18.328125
2012-04-27 00:00:00-04:00,18.186376571655273
2012-04-30 00:00:00-04:00,17.61273956298828
2012-05-01 00:00:00-04:00,17.556943893432617
2012-05-02 00:00:00-04:00,17.673059463500977
2012-05-03 00:00:00-04:00,17.547592163085938
2012-05-04 00:00:00-04:00,17.04783821105957
2012-05-07 00:00:00-04:00,17.17542266845703
2012-05-08 00:00:00-04:00,17.136215209960938
2012-05-09 00:00:00-04:00,17.166370391845703
2012-05-10 00:00:00-04:00,17.206785202026367
2012-05-11 00:00:00-04:00,17.091875076293945
2012-05-14 00:00:00-04:00,16.8358154296875
2012-05-15 00:00:00-04:00,16.683509826660156
2012-05-16 00:00:00-04:00,16.469680786132812
2012-05-17 00:00:00-04:00,15.988327980041504
2012-05-18 00:00:00-04:00,15.996173858642578
2012-05-21 00:00:00-04:00,16.928112030029297
2012-05-22 00:00:00-04:00,16.798128128051758
2012-05-23 00:00:00-04:00,17.20799446105957
2012-05-24 00:00:00-04:00,17.04995346069336
2012-05-25 00:00:00-04:00,16.958566665649414
2012-05-29 00:00:00-04:00,17.259565353393555
2012-05-30 00:00:00-04:00,17.467668533325195
2012-05-31 00:00:00-04:00,17.42424201965332
2012-06-01 00:00:00-04:00,16.91935920715332
2012-06-04 00:00:00-04:00,17.018888473510742
2012-06-05 00:00:00-04:00,16.9748592376709
2012-06-06 00:00:00-04:00,17.23513412475586
2012-06-07 00:00:00-04:00,17.242982864379883
2012-06-08 00:00:00-04:00,17.502355575561523
2012-06-11 00:00:00-04:00,17.22639274597168
2012-06-12 00:00:00-04:00,17.37688446044922
2012-06-13 00:00:00-04:00,17.256250381469727
2012-06-14 00:00:00-04:00,17.237247467041016
2012-06-15 00:00:00-04:00,17.31566619873047
2012-06-18 00:00:00-04:00,17.667028427124023
2012-06-19 00:00:00-04:00,17.716184616088867
2012-06-20 00:00:00-04:00,17.66582489013672
2012-06-21 00:00:00-04:00,17.42243194580078
2012-06-22 00:00:00-04:00,17.5560359954834
2012-06-25 00:00:00-04:00,17.214330673217773
2012-06-26 00:00:00-04:00,17.2523250579834
2012-06-27 00:00:00-04:00,17.326820373535156
2012-06-28 00:00:00-04:00,17.16244888305664
2012-06-29 00:00:00-04:00,17.61334228515625
2012-07-02 00:00:00-04:00,17.87030601501465
2012-07-03 00:00:00-04:00,18.07809829711914
2012-07-05 00:00:00-04:00,18.395689010620117
2012-07-06 00:00:00-04:00,18.273235321044922
2012-07-09 00:00:00-04:00,18.51481056213379
2012-07-10 00:00:00-04:00,18.34351348876953
2012-07-11 00:00:00-04:00,18.229509353637695
2012-07-12 00:00:00-04:00,18.06272315979004
2012-07-13 00:00:00-04:00,18.245800018310547
2012-07-16 00:00:00-04:00,18.304302215576172
2012-07-17 00:00:00-04:00,18.30520248413086
2012-07-18 00:00:00-04:00,18.284700393676758
2012-07-19 00:00:00-04:00,18.52778434753418
2012-07-20 00:00:00-04:00,18.22557830810547
2012-07-23 00:00:00-04:00,18.21141242980957
2012-07-24 00:00:00-04:00,18.123645782470703
2012-07-25 00:00:00-04:00,17.340991973876953
2012-07-26 00:00:00-04:00,17.33828353881836
2012-07-27 00:00:00-04:00,17.64832305908203
2012-07-30 00:00:00-04:00,17.946006774902344
2012-07-31 00:00:00-04:00,18.42041778564453
2012-08-01 00:00:00-04:00,18.301288604736328
2012-08-02 00:00:00-04:00,18.330839157104492
2012-08-03 00:00:00-04:00,18.569412231445312
2012-08-06 00:00:00-04:00,18.775999069213867
2012-08-07 00:00:00-04:00,18.726545333862305
2012-08-08 00:00:00-04:00,18.694875717163086
2012-08-09 00:00:00-04:00,18.80150032043457
2012-08-10 00:00:00-04:00,18.830869674682617
2012-08-13 00:00:00-04:00,19.082271575927734
2012-08-14 00:00:00-04:00,19.133459091186523
2012-08-15 00:00:00-04:00,19.107410430908203
2012-08-16 00:00:00-04:00,19.274303436279297
2012-08-17 00:00:00-04:00,19.630809783935547
2012-08-20 00:00:00-04:00,20.146942138671875
2012-08-21 00:00:00-04:00,19.871612548828125
2012-08-22 00:00:00-04:00,20.259620666503906
2012-08-23 00:00:00-04:00,20.07061004638672
2012-08-24 00:00:00-04:00,20.088483810424805
2012-08-27 00:00:00-04:00,20.465890884399414
2012-08-28 00:00:00-04:00,20.439231872558594
2012-08-29 00:00:00-04:00,20.398948669433594
2012-08-30 00:00:00-04:00,20.10817527770996
2012-08-31 00:00:00-04:00,20.149673461914062
2012-09-04 00:00:00-04:00,20.44439125061035
2012-09-05 00:00:00-04:00,20.300811767578125
2012-09-06 00:00:00-04:00,20.483753204345703
2012-09-07 00:00:00-04:00,20.610065460205078
2012-09-10 00:00:00-04:00,20.07394790649414
2012-09-11 00:00:00-04:00,20.008827209472656
2012-09-12 00:00:00-04:00,20.287479400634766
2012-09-13 00:00:00-04:00,20.686996459960938
2012-09-14 00:00:00-04:00,20.938400268554688
2012-09-17 00:00:00-04:00,21.19586753845215
2012-09-18 00:00:00-04:00,21.2603759765625
2012-09-19 00:00:00-04:00,21.266136169433594
2012-09-20 00:00:00-04:00,21.163150787353516
2012-09-21 00:00:00-04:00,21.20525360107422
2012-09-24 00:00:00-04:00,20.923564910888672
2012-09-25 00:00:00-04:00,20.401073455810547
2012-09-26 00:00:00-04:00,20.147844314575195
2012-09-27 00:00:00-04:00,20.636722564697266
2012-09-28 00:00:00-04:00,20.206003189086914
2012-10-01 00:00:00-04:00,19.97247886657715
2012-10-02 00:00:00-04:00,20.030628204345703
2012-10-03 00:00:00-04:00,20.337766647338867
2012-10-04 00:00:00-04:00,20.19692039489746
2012-10-05 00:00:00-04:00,19.76650619506836
2012-10-08 00:00:00-04:00,19.329736709594727
2012-10-09 00:00:00-04:00,19.259471893310547
2012-10-10 00:00:00-04:00,19.41272735595703
2012-10-11 00:00:00-04:00,19.024723052978516
2012-10-12 00:00:00-04:00,19.073488235473633
2012-10-15 00:00:00-04:00,19.226449966430664
2012-10-16 00:00:00-04:00,19.68170166015625
2012-10-17 00:00:00-04:00,19.524803161621094
2012-10-18 00:00:00-04:00,19.162233352661133
2012-10-19 00:00:00-04:00,18.471643447875977
2012-10-22 00:00:00-04:00,19.2043399810791
2012-10-23 00:00:00-04:00,18.57826042175293
2012-10-24 00:00:00-04:00,18.683364868164062
2012-10-25 00:00:00-04:00,18.462549209594727
2012-10-26 00:00:00-04:00,18.29474449157715
2012-10-31 00:00:00-04:00,18.031835556030273
2012-11-01 00:00:00-04:00,18.06879234313965
2012-11-02 00:00:00-04:00,17.470882415771484
2012-11-05 00:00:00-05:00,17.707738876342773
2012-11-06 00:00:00-05:00,17.654123306274414
2012-11-07 00:00:00-05:00,16.978639602661133
2012-11-08 00:00:00-05:00,16.362478256225586
2012-11-09 00:00:00-05:00,16.6457576751709
2012-11-12 00:00:00-05:00,16.517045974731445
2012-11-13 00:00:00-05:00,16.51917839050293
2012-11-14 00:00:00-05:00,16.33600425720215
2012-11-15 00:00:00-05:00,15.993387222290039
2012-11-16 00:00:00-05:00,16.056072235107422
2012-11-19 00:00:00-05:00,17.213836669921875
2012-11-20 00:00:00-05:00,17.067176818847656
2012-11-21 00:00:00-05:00,17.091218948364258
2012-11-23 00:00:00-05:00,17.38941192626953
2012-11-26 00:00:00-05:00,17.938018798828125
2012-11-27 00:00:00-05:00,17.793495178222656
2012-11-28 00:00:00-05:00,17.737504959106445
2012-11-29 00:00:00-05:00,17.932851791381836
2012-11-30 00:00:00-05:00,17.808704376220703
2012-12-03 00:00:00-05:00,17.83639144897461
2012-12-04 00:00:00-05:00,17.521766662597656
2012-12-05 00:00:00-05:00,16.394121170043945
2012-12-06 00:00:00-05:00,16.65123748779297
2012-12-07 00:00:00-05:00,16.225555419921875
2012-12-10 00:00:00-05:00,16.121185302734375
2012-12-11 00:00:00-05:00,16.473236083984375
2012-12-12 00:00:00-05:00,16.4005184173584
2012-12-13 00:00:00-05:00,16.11722755432129
2012-12-14 00:00:00-05:00,15.511725425720215
2012-12-17 00:00:00-05:00,15.786785125732422
2012-12-18 00:00:00-05:00,16.245330810546875
2012-12-19 00:00:00-05:00,16.014385223388672
2012-12-20 00:00:00-05:00,15.875028610229492
2012-12-21 00:00:00-05:00,15.802001953125
2012-12-24 00:00:00-05:00,15.827554702758789
2012-12-26 00:00:00-05:00,15.609391212463379
2012-12-27 00:00:00-05:00,15.672075271606445
2012-12-28 00:00:00-05:00,15.50562858581543
2012-12-31 00:00:00-05:00,16.192691802978516
2013-01-02 00:00:00-05:00,16.70570182800293
2013-01-03 00:00:00-05:00,16.494836807250977
2013-01-04 00:00:00-05:00,16.035385131835938
2013-01-07 00:00:00-05:00,15.941055297851562
2013-01-08 00:00:00-05:00,15.983952522277832
2013-01-09 00:00:00-05:00,15.734142303466797
2013-01-10 00:00:00-05:00,15.929189682006836
2013-01-11 00:00:00-05:00,15.831515312194824
2013-01-14 00:00:00-05:00,15.267083168029785
2013-01-15 00:00:00-05:00,14.785416603088379
2013-01-16 00:00:00-05:00,15.399136543273926
2013-01-17 00:00:00-05:00,15.295381546020508
2013-01-18 00:00:00-05:00,15.213834762573242
2013-01-22 00:00:00-05:00,15.358972549438477
2013-01-23 00:00:00-05:00,15.640122413635254
2013-01-24 00:00:00-05:00,13.70766544342041
2013-01-25 00:00:00-05:00,13.384522438049316
2013-01-28 00:00:00-05:00,13.687278747558594
2013-01-29 00:00:00-05:00,13.944083213806152
2013-01-30 00:00:00-05:00,13.900272369384766
2013-01-31 00:00:00-05:00,13.859501838684082
2013-02-01 00:00:00-05:00,13.802597999572754
2013-02-04 00:00:00-05:00,13.458762168884277
2013-02-05 00:00:00-05:00,13.93100357055664
2013-02-06 00:00:00-05:00,13.916093826293945
2013-02-07 00:00:00-05:00,14.329874038696289
2013-02-08 00:00:00-05:00,14.536763191223145
2013-02-11 00:00:00-05:00,14.688257217407227
2013-02-12 00:00:00-05:00,14.320079803466797
2013-02-13 00:00:00-05:00,14.292841911315918
2013-02-14 00:00:00-05:00,14.279990196228027
2013-02-15 00:00:00-05:00,14.083196640014648
2013-02-19 00:00:00-05:00,14.07799243927002
2013-02-20 00:00:00-05:00,13.737053871154785
2013-02-21 00:00:00-05:00,13.651666641235352
2013-02-22 00:00:00-05:00,13.797039985656738
2013-02-25 00:00:00-05:00,13.551894187927246
2013-02-26 00:00:00-05:00,13.74072551727295
2013-02-27 00:00:00-05:00,13.606063842773438
2013-02-28 00:00:00-05:00,13.509049415588379
2013-03-01 00:00:00-05:00,13.17453670501709
2013-03-04 00:00:00-05:00,12.855629920959473
2013-03-05 00:00:00-05:00,13.195038795471191
2013-03-06 00:00:00-05:00,13.027323722839355
2013-03-07 00:00:00-05:00,13.177902221679688
2013-03-08 00:00:00-05:00,13.212789535522461
2013-03-11 00:00:00-04:00,13.401012420654297
2013-03-12 00:00:00-04:00,13.112100601196289
2013-03-13 00:00:00-04:00,13.109651565551758
2013-03-14 00:00:00-04:00,13.236662864685059
2013-03-15 00:00:00-04:00,13.578213691711426
2013-03-18 00:00:00-04:00,13.947311401367188
2013-03-19 00:00:00-04:00,13.909667015075684
2013-03-20 00:00:00-04:00,13.835906982421875
2013-03-21 00:00:00-04:00,13.855799674987793
2013-03-22 00:00:00-04:00,14.136756896972656
2013-03-25 00:00:00-04:00,14.1878662109375
2013-03-26 00:00:00-04:00,14.113190650939941
2013-03-27 00:00:00-04:00,13.835906982421875
2013-03-28 00:00:00-04:00,13.547609329223633
2013-04-01 00:00:00-04:00,13.126792907714844
2013-04-02 00:00:00-04:00,13.15372371673584
2013-04-03 00:00:00-04:00,13.221055030822754
2013-04-04 00:00:00-04:00,13.090368270874023
2013-04-05 00:00:00-04:00,12.952037811279297
2013-04-08 00:00:00-04:00,13.044157028198242
2013-04-09 00:00:00-04:00,13.06772232055664
2013-04-10 00:00:00-04:00,13.334295272827148
2013-04-11 00:00:00-04:00,13.292670249938965
2013-04-12 00:00:00-04:00,13.15402889251709
2013-04-15 00:00:00-04:00,12.849509239196777
2013-04-16 00:00:00-04:00,13.045076370239258
2013-04-17 00:00:00-04:00,12.327692031860352
2013-04-18 00:00:00-04:00,11.99869155883789
2013-04-19 00:00:00-04:00,11.952168464660645
2013-04-22 00:00:00-04:00,12.20129680633545
2013-04-23 00:00:00-04:00,12.429607391357422
2013-04-24 00:00:00-04:00,12.409103393554688
2013-04-25 00:00:00-04:00,12.498469352722168
2013-04-26 00:00:00-04:00,12.768404006958008
2013-04-29 00:00:00-04:00,13.163825988769531
2013-04-30 00:00:00-04:00,13.551283836364746
2013-05-01 00:00:00-04:00,13.44446849822998
2013-05-02 00:00:00-04:00,13.635140419006348
2013-05-03 00:00:00-04:00,13.771638870239258
2013-05-06 00:00:00-04:00,14.100031852722168
2013-05-07 00:00:00-04:00,14.0372896194458
2013-05-08 00:00:00-04:00,14.195821762084961
2013-05-09 00:00:00-04:00,14.07197380065918
2013-05-10 00:00:00-04:00,13.954911231994629
2013-05-13 00:00:00-04:00,14.009437561035156
2013-05-14 00:00:00-04:00,13.674250602722168
2013-05-15 00:00:00-04:00,13.211827278137207
2013-05-16 00:00:00-04:00,13.388357162475586
2013-05-17 00:00:00-04:00,13.347691535949707
2013-05-20 00:00:00-04:00,13.645602226257324
2013-05-21 00:00:00-04:00,13.544862747192383
2013-05-22 00:00:00-04:00,13.596923828125
2013-05-23 00:00:00-04:00,13.621264457702637
2013-05-24 00:00:00-04:00,13.71399211883545
2013-05-28 00:00:00-04:00,13.599699020385742
2013-05-29 00:00:00-04:00,13.707831382751465
2013-05-30 00:00:00-04:00,13.91208553314209
2013-05-31 00:00:00-04:00,13.855094909667969
2013-06-03 00:00:00-04:00,13.885590553283691
2013-06-04 00:00:00-04:00,13.842153549194336
2013-06-05 00:00:00-04:00,13.712763786315918
2013-06-06 00:00:00-04:00,13.507889747619629
2013-06-07 00:00:00-04:00,13.61109733581543
2013-06-10 00:00:00-04:00,13.521134376525879
2013-06-11 00:00:00-04:00,13.481395721435547
2013-06-12 00:00:00-04:00,13.314730644226074
2013-06-13 00:00:00-04:00,13.43087100982666
2013-06-14 00:00:00-04:00,13.248798370361328
2013-06-17 00:00:00-04:00,13.30887222290039
2013-06-18 00:00:00-04:00,13.301786422729492
2013-06-19 00:00:00-04:00,13.031607627868652
2013-06-20 00:00:00-04:00,12.841829299926758
2013-06-21 00:00:00-04:00,12.738932609558105
2013-06-24 00:00:00-04:00,12.401280403137207
2013-06-25 00:00:00-04:00,12.404057502746582
2013-06-26 00:00:00-04:00,12.26357364654541
2013-06-27 00:00:00-04:00,12.13140869140625
2013-06-28 00:00:00-04:00,12.216127395629883
2013-07-01 00:00:00-04:00,12.607075691223145
2013-07-02 00:00:00-04:00,12.892661094665527
2013-07-03 00:00:00-04:00,12.963825225830078
2013-07-05 00:00:00-04:00,12.859696388244629
